Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
3103,3.103,-0.0142,-0.0059,0.0349,-0.0112,0.2854,0.0177
3104,3.104,-0.0087,-0.0022,0.0596,0.0006,0.3349,0.0229
3105,3.105,0.003,0.0042,0.1268,0.0022,0.729,0.0567
3106,3.106,0.0169,0.0101,0.1472,-0.0074,0.7826,0.0611
3107,3.107,0.0112,0.0094,0.0916,-0.0062,0.6386,0.0491
3108,3.108,0.0027,0.0073,0.108,-0.0071,0.5943,0.0525
3109,3.109,0.0011,0.0078,0.1232,-0.0081,0.4746,0.0358
3110,3.11,-0.003,0.0013,0.1372,-0.0016,0.1485,0.0084
3111,3.111,0.0006,0.0021,0.0741,0.0027,-0.2462,-0.0173
3112,3.112,0.0016,0.0014,-0.0066,0.0021,-0.3004,-0.0274
3113,3.113,0.0046,0.0021,-0.0797,0.0014,-0.5416,-0.0548
3114,3.114,0.0036,0.0015,-0.0699,0.0031,-0.7609,-0.0586
3115,3.115,0.0027,-0.0061,-0.0608,0.0037,-0.7216,-0.0491
3116,3.116,0.0048,-0.0009,-0.0529,0.0062,-0.6131,-0.0521
3117,3.117,0.0015,0.003,-0.0425,0.0073,-0.5362,-0.0364
3118,3.118,0.0021,0.0003,-0.0356,0.0051,-0.3053,-0.0175
3119,3.119,0.0003,-0.0057,-0.0164,0.0039,0.1436,0.0096
3120,3.12,0.0031,-0.0064,-0.022,0.0021,0.2093,0.0203
3121,3.121,0.0015,-0.0171,-0.0482,0.0024,0.501,0.0366
3122,3.122,-0.0047,-0.0156,-0.0144,0.0027,0.766,0.0572
3123,3.123,-0.0039,-0.0197,-0.0191,-0.0016,0.7186,0.0542
3124,3.124,0.0012,-0.0209,-0.0235,-0.0074,0.5873,0.0467
3125,3.125,0.0018,-0.0106,-0.0566,-0.0096,0.5469,0.0397
3126,3.126,0.0001,0.0019,-0.0702,-0.0076,0.3654,0.0252
3127,3.127,-0.0076,0.0035,-0.1146,-0.0059,0.003,-0.0031
3128,3.128,-0.0087,0.0049,-0.109,-0.0054,-0.239,-0.0475
3129,3.129,-0.0133,0.0035,-0.1893,0.0024,-0.3714,-0.0771
3130,3.13,-0.0159,0.0096,-0.132,0.0034,-0.809,-0.1575
3131,3.131,-0.0059,0.015,0.0243,0.0024,-0.8681,-0.1232
3132,3.132,-0.0046,0.0179,0.181,-0.0021,-0.6041,-0.0505
3133,3.133,-0.0009,0.0037,0.2417,-0.0012,-0.5555,-0.0034
3134,3.134,0.0023,0.0015,0.223,-0.0005,-0.4238,-0.0121
3135,3.135,0.0033,0.0107,0.1386,0.0031,-0.145,0.0111
3136,3.136,-0.007,0.0054,0.0313,0.0049,0.2534,0.0181
3137,3.137,-0.0084,0.0129,-0.0105,0.0078,0.3076,0.0373
3138,3.138,-0.0047,-0.0025,-0.023,0.0094,0.5486,0.0546
3139,3.139,0.003,-0.0006,-0.1265,0.0107,0.7678,0.0704
3140,3.14,0.0083,0.0011,-0.2238,0.0172,0.7284,0.046
3141,3.141,0.0091,0.0094,-0.1101,0.0218,0.6197,0.0238
3142,3.142,-0.0004,0.0016,-0.0336,0.0261,0.5202,0.0435
3143,3.143,-0.0041,0.0001,0.0636,0.0177,0.3103,0.0252
3144,3.144,-0.0073,-0.0139,0.1772,0.0303,-0.0979,-0.0247
3145,3.145,-0.0083,-0.0048,0.1314,0.0219,-0.274,-0.1317
3146,3.146,-0.0075,-0.0032,0.0064,0.0143,-0.4337,-0.1471
3147,3.147,0.0003,-0.0049,0.0236,0.0103,-0.7711,0.0335
3148,3.148,0.016,-0.0037,0.1311,0.0141,-0.7284,0.0089
3149,3.149,0.0138,-0.0027,0.0616,-0.003,-0.6094,0.0311
3150,3.15,0.0158,-0.0154,-0.1279,-0.0402,-0.5728,-0.0298
3151,3.151,0.0065,-0.0139,-0.1547,-0.0455,-0.4079,0.0257
3152,3.152,0.0048,-0.0001,-0.0806,-0.0502,-0.0189,0.0762
3153,3.153,0.0064,0.009,0.0315,-0.0546,0.2467,0.0611
3154,3.154,-0.0033,0.0005,0.0113,-0.0347,0.3921,0.0473
3155,3.155,0.0004,0.008,0.0669,-0.0311,0.6985,0.085
3156,3.156,-0.0028,0.0009,0.1512,-0.0343,0.7389,0.0736
3157,3.157,-0.0081,-0.0054,-0.0781,-0.0372,0.6306,0.0633
3158,3.158,-0.0054,-0.0024,-0.1763,-0.0181,0.597,0.0727
3159,3.159,-0.0011,-0.0035,-0.0868,-0.0108,0.4469,0.064
3160,3.16,0.0058,0.001,-0.0053,-0.0042,0.1474,0.0094
3161,3.161,0.0031,0.0018,0.0687,0.01,-0.2116,-0.012
3162,3.162,0.0023,-0.0035,-0.1329,0.0193,-0.2615,-0.0313
3163,3.163,0.0016,-0.0071,-0.1063,0.0244,-0.5683,-0.0487
3164,3.164,-0.0019,-0.0055,0.0657,0.032,-0.7677,-0.0539
3165,3.165,0.0011,-0.0015,0.1328,0.0279,-0.7322,-0.0586
3166,3.166,0.0016,-0.0031,0.1936,0.0216,-0.6334,-0.054
3167,3.167,0.0021,-0.0102,0.1011,0.0138,-0.5434,-0.0338
3168,3.168,0.0064,-0.005,-0.1515,0.0169,-0.2984,-0.0227
3169,3.169,0.0023,-0.0005,-0.332,0.0195,0.1297,0.0006
3170,3.17,0.0008,0.0019,-0.0368,0.0203,0.3056,0.0158
3171,3.171,0.0021,0.0071,0.0822,0.0134,0.465,0.0298
3172,3.172,0.0009,0.0106,0.1901,0.0088,0.8022,0.0473
3173,3.173,-0.0016,0.0174,0.0915,0.0079,0.7591,0.0497
3174,3.174,-0.0012,0.0128,0.1807,0.0085,0.6398,0.0398
3175,3.175,0.0019,0.0119,0.0994,0.0064,0.5309,0.038
3176,3.176,-0.0017,0.0126,-0.0731,-0.0031,0.3657,0.023
3177,3.177,0.0034,0.0091,-0.0508,-0.024,0.0362,-0.0075
3178,3.178,0.0055,0.0174,-0.0306,-0.0328,-0.2713,-0.0294
3179,3.179,0.0025,0.0142,0.025,-0.041,-0.3124,-0.0411
3180,3.18,-0.0039,0.0195,0.0756,-0.0287,-0.7103,-0.0738
3181,3.181,-0.0065,0.015,0.0301,-0.0176,-0.764,-0.0693
3182,3.182,-0.0027,0.0193,-0.0108,-0.0116,-0.62,-0.0651
3183,3.183,-0.002,0.02,-0.0478,-0.0061,-0.5756,-0.0539
3184,3.184,-0.0062,0.0151,-0.0357,0.0057,-0.4557,-0.0437
3185,3.185,-0.002,0.0057,-0.0455,0.0101,-0.2019,-0.0103
3186,3.186,-0.0035,-0.0012,-0.0548,0.0087,0.2264,0.0209
3187,3.187,-0.0022,-0.0125,0.0057,-0.0002,0.2862,0.0174
3188,3.188,0.0034,-0.017,0.0288,0.003,0.5513,0.0431
3189,3.189,0.0041,-0.01,0.0212,0.0082,0.7924,0.0599
3190,3.19,0.0007,-0.0062,0.0141,0.009,0.6619,0.0514
3191,3.191,0.0002,-0.003,0.0192,0.0081,0.6219,0.0381
3192,3.192,-0.0073,-0.0059,0.024,0.0043,0.513,0.046
3193,3.193,-0.0063,-0.0031,-0.0488,0.0022,0.2821,0.0129
3194,3.194,-0.0054,-0.0039,-0.2052,0.009,-0.1071,-0.011
3195,3.195,0.0042,0.003,-0.2273,0.0154,-0.267,-0.024
3196,3.196,0.0105,0.0095,-0.1662,0.0059,-0.4121,-0.0355
3197,3.197,0.0074,-0.0033,0.0005,0.0096,-0.8058,-0.0534
3198,3.198,-0.0041,-0.0014,0.1573,0.0173,-0.7536,-0.0562
3199,3.199,-0.0055,0.0037,0.0965,0.0058,-0.6092,-0.047
3200,3.2,-0.0068,-0.0038,0.0781,-0.0019,-0.5647,-0.033
3201,3.201,-0.0005,-0.0134,0.1285,-0.006,-0.3652,-0.0203
3202,3.202,-0.0061,-0.0247,0.0214,-0.0098,-0.0388,0.0093
3203,3.203,0.0012,-0.0171,-0.02,-0.0042,0.2687,0.0214
3204,3.204,0.0058,-0.0074,-0.0826,-0.0012,0.3098,0.0325
3205,3.205,0.0136,0.0065,-0.0474,0.0034,0.7078,0.0557
3206,3.206,0.0084,0.0084,-0.1407,-0.0044,0.7615,0.0647
3207,3.207,-0.0001,-0.0001,-0.0522,-0.0096,0.6175,0.051
3208,3.208,-0.0033,-0.0107,-0.0868,-0.0032,0.5733,0.0386
3209,3.209,-0.0063,-0.026,-0.0972,-0.0057,0.4536,0.0364
3210,3.21,-0.009,-0.0321,0.0454,-0.0094,0.2,0.0056
3211,3.211,-0.0047,-0.0228,0.2697,-0.0029,-0.2282,-0.0253
3212,3.212,-0.001,-0.0042,0.1806,0.0014,-0.2877,-0.0294
3213,3.213,0.0097,0.013,-0.0093,0.0036,-0.5527,-0.0549
3214,3.214,0.0051,0.0195,-0.0341,0.0017,-0.7938,-0.0583
3215,3.215,0.0011,0.0215,-0.0565,-0.0051,-0.6632,-0.0496
3216,3.216,-0.0052,0.0121,0.1266,0.0014,-0.6231,-0.0469
3217,3.217,-0.0062,0.0138,0.1018,0.011,-0.5142,-0.0346
3218,3.218,-0.0107,0.0161,0.0849,0.0062,-0.3107,-0.016
3219,3.219,-0.0098,0.0175,-0.0274,-0.0025,0.1176,0.0176
3220,3.22,-0.0033,0.0104,0.0332,-0.008,0.2937,0.032
3221,3.221,0.0009,-0.001,0.0887,0.0016,0.4533,0.0363
3222,3.222,0.0002,-0.0027,0.0386,0.0028,0.7906,0.0641
3223,3.223,-0.0005,-0.0042,0.0237,-0.0004,0.7478,0.0605
3224,3.224,0.0037,-0.0106,0.0101,-0.0033,0.6287,0.0505
3225,3.225,0.0032,-0.0164,-0.0022,-0.0024,0.592,0.0414
3226,3.226,0.0079,-0.0135,-0.0366,0.0001,0.4269,0.0274
3227,3.227,0.0084,-0.0128,-0.0678,0.0054,0.0379,0.0048
3228,3.228,0.0101,-0.0172,-0.1722,0.0148,-0.2279,-0.0226
3229,3.229,0.0106,-0.0122,-0.186,0.016,-0.3734,-0.041
3230,3.23,0.0084,-0.0117,-0.249,0.017,-0.68,-0.0445
3231,3.231,0.0019,-0.005,-0.1914,0.014,-0.7998,-0.0597
3232,3.232,-0.0122,0.0033,-0.0349,0.0149,-0.6917,-0.0408
3233,3.233,-0.0142,0.0041,-0.0124,0.0142,-0.5925,-0.0633
3234,3.234,-0.0124,0.0009,0.0486,0.012,-0.5022,-0.0304
3235,3.235,-0.0073,-0.0058,0.0672,0.0043,-0.2028,-0.0085
3236,3.236,0.0003,-0.0171,0.2523,-0.0113,0.2354,0.0274
3237,3.237,-0.0067,-0.0128,0.3262,-0.0224,0.2951,-0.0065
3238,3.238,-0.003,-0.0143,0.3487,-0.0122,0.5602,0.0595
3239,3.239,0.0026,-0.0157,0.247,0.0009,0.8014,-0.045
3240,3.24,0.0036,-0.0055,0.0803,0.006,0.671,-0.1981
3241,3.241,0.0062,-0.0044,-0.0316,0.0045,0.6309,-0.1374
3242,3.242,-0.0067,0.0119,-0.1331,-0.0051,0.522,0.066
3243,3.243,-0.0086,0.0051,-0.1144,-0.0114,0.2255,0.0386
3244,3.244,-0.0171,0.0151,-0.1647,-0.0169,-0.2127,-0.0354
3245,3.245,-0.0125,0.0094,-0.0884,-0.0306,-0.3885,-0.0134
3246,3.246,-0,0.0042,-0.0471,-0.0251,-0.4425,0.0066
3247,3.247,0.0118,-0.0036,-0.0599,-0.0234,-0.6837,0.0248
3248,3.248,0.0103,0.0003,-0.0943,-0.0158,-0.7281,0.0079
3249,3.249,0.0116,0.0089,-0.1044,-0.0032,-0.6089,0.023
3250,3.25,0.0104,0.0056,-0.1133,-0.0049,-0.572,0.009
3251,3.251,0.0048,0.0044,-0.1214,-0.0034,-0.4069,0.0215
3252,3.252,0.0038,0.0051,-0.2069,-0.0021,-0.0177,0.0559
3253,3.253,0.003,0.0109,-0.287,0.0016,0.248,0.0456
3254,3.254,-0.0013,0.0101,-0.1301,0.0072,0.3936,0.0361
3255,3.255,0.004,0.0107,0.1166,0.0124,0.7003,0.0965
3256,3.256,0.0004,0.0111,0.2152,0.0245,0.8202,0.0887
3257,3.257,-0.0001,0.0093,0.1262,0.0296,0.6399,0.0672
3258,3.258,-0.0029,0.0108,-0.1172,0.0189,0.6065,0.0607
3259,3.259,-0.0077,0.0095,-0.0841,0.0229,0.5164,0.0431
3260,3.26,0.0018,0.0091,0.1244,0.0115,0.1629,0.027
3261,3.261,0.0031,0.0033,0.2596,-0.0055,-0.1749,-0.0071
3262,3.262,0.0043,0.0041,0.2841,-0.0167,-0.3074,-0.0204
3263,3.263,0.0032,0.0047,0.217,-0.0228,-0.5068,-0.0405
3264,3.264,-0.004,-0.0059,0.1965,-0.0247,-0.7601,-0.0587
3265,3.265,-0.0032,-0.0014,0.2147,-0.0366,-0.662,-0.0423
3266,3.266,0.0097,-0.0001,0.0632,-0.0259,-0.6317,-0.0511
3267,3.267,0.0153,0.0138,0.0023,-0.0078,-0.5496,-0.0429
3268,3.268,0.0069,0.0231,-0.0533,-0.0055,-0.3267,-0.0256
3269,3.269,0.0023,0.0146,-0.1039,-0.0077,0.1222,0.0083
3270,3.27,0.0064,0.0161,-0.1502,-0.0016,0.3158,0.0228
3271,3.271,0.0002,0.0121,-0.1365,0.0113,0.3751,0.0449
3272,3.272,-0.0123,0.0108,-0.1241,0.0096,0.7458,0.049
3273,3.273,-0.0038,0.0052,-0.0667,0.005,0.6985,0.0527
3274,3.274,-0.0053,0.0022,-0.0565,0.0063,0.6547,0.0496
3275,3.275,-0.0039,-0.0024,-0.0281,0.0026,0.5352,0.0408
3276,3.276,-0.0051,-0.0049,-0.0195,0.0036,0.4263,0.0271
3277,3.277,-0.0106,-0.0042,-0.0271,0.0046,0.0641,-0.0001
3278,3.278,-0.0033,-0.0077,-0.0197,0.0019,-0.2739,-0.0254
3279,3.279,-0.0041,-0.0033,-0.0004,0.0078,-0.3189,-0.0286
3280,3.28,0.0002,-0.0073,0.0055,0.0085,-0.6771,-0.0615
3281,3.281,0.0009,-0.0096,-0.0744,0.0105,-0.822,-0.0657
3282,3.282,0.0058,-0.0136,-0.0629,0.0062,-0.691,-0.0535
3283,3.283,0.0016,-0.0174,-0.0107,0.0045,-0.5711,-0.064
3284,3.284,0.0044,-0.0177,0.0179,0.007,-0.4618,-0.0407
3285,3.285,0.0039,-0.0152,-0.0597,0.0082,-0.1649,-0.0072
3286,3.286,0.0009,-0.0177,0.0132,0.0042,0.1942,0.0156
3287,3.287,0.0039,-0.0232,0.1175,0.0067,0.244,0.0124
3288,3.288,0.0029,-0.0203,0.1314,0.0036,0.551,0.0381
3289,3.289,0.0069,-0.0146,0.0432,0.01,0.8298,0.0614
3290,3.29,0.0105,-0.0036,-0.0834,0.0109,0.7223,0.0467
3291,3.291,0.0045,-0.0016,-0.0669,0.01,0.6235,0.0386
3292,3.292,-0.0014,0.0058,-0.0216,0.0079,0.5335,0.0363
3293,3.293,-0.0035,0.005,0.1032,0.0072,0.2885,0.0164
3294,3.294,-0.0041,0.0087,0.1869,0.0077,-0.0739,-0.0135
3295,3.295,-0.0072,0.0164,0.1408,-0.001,-0.2197,-0.0094
3296,3.296,-0.0031,0.0141,0.0713,-0.0073,-0.4392,-0.042
3297,3.297,-0.0025,0.0086,-0.0419,-0.004,-0.7974,-0.0637
3298,3.298,-0.0036,0.0069,-0.2098,-0.0029,-0.7498,-0.0594
3299,3.299,-0.0024,0.0094,-0.232,-0.0074,-0.6185,-0.0483
3300,3.3,-0.0042,0.0129,-0.2119,-0.0081,-0.578,-0.0382
3301,3.301,-0.008,0.0069,-0.1566,-0.0059,-0.3966,-0.035
3302,3.302,-0.0054,0.0151,-0.1064,-0.0093,-0.0341,0.0063
3303,3.303,-0.0003,0.0125,0.0006,-0.0035,0.2078,0.0123
3304,3.304,0.0018,0.0138,0.0978,0.0003,0.3402,0.039
3305,3.305,0.0001,0.0117,-0.066,0.004,0.6986,0.0633
3306,3.306,-0.0039,0.0006,-0.1323,-0.0029,0.7475,0.0678
3307,3.307,0.0029,-0.0008,0.0516,0.0094,0.6167,0.0559
3308,3.308,0.0093,0.0041,0.2737,0.0112,0.5766,0.0595
3309,3.309,0.0085,0.0114,0.3629,0.0097,0.4676,0.0363
3310,3.31,0.0078,0.018,0.2815,0.0002,0.1709,0.0154
3311,3.311,0.0098,0.0193,0.109,-0.0035,-0.188,-0.0149
3312,3.312,0.0041,0.0185,0.0416,-0.009,-0.2377,-0.019
3313,3.313,-0.0029,0.0214,0.0618,-0.008,-0.5446,-0.0592
3314,3.314,-0.0114,0.0259,0.0062,-0.0144,-0.744,-0.0541
3315,3.315,-0.0058,0.0238,-0.0441,-0.0084,-0.7084,-0.0399
3316,3.316,-0.0089,0.0147,0.0022,-0.0137,-0.6096,-0.0356
3317,3.317,-0.0081,0.0034,0.0441,-0.0059,-0.5196,-0.0395
3318,3.318,-0.009,-0.0041,0.1072,0.0099,-0.329,-0.0215
3319,3.319,-0.0046,0.0056,-0.0062,0.0141,0.0993,0.0109
3320,3.32,0.0069,0.0152,-0.0644,0.0075,0.2733,-0.0122
3321,3.321,0.0119,0.0214,-0.0755,0.0015,0.4313,0.0327
3322,3.322,-0.005,0.0135,-0.1044,-0.0041,0.7373,0.0518
3323,3.323,-0.0029,0.0019,-0.1478,-0.0159,0.6943,0.0574
3324,3.324,0.0032,-0.0028,-0.1556,-0.0174,0.575,0.0519
3325,3.325,-0.0062,-0.01,-0.2197,-0.0105,0.5383,0.0372
3326,3.326,0.0056,-0.0164,-0.2108,-0.0093,0.4387,-0.0028
3327,3.327,-0.002,-0.0292,-0.1088,-0.0083,0.0495,-0.0084
3328,3.328,-0.0007,-0.0413,-0.0948,0.0032,-0.2162,-0.0135
3329,3.329,0.003,-0.0432,-0.057,0.0107,-0.3619,-0.0799
3330,3.33,0.0107,-0.0475,0.0925,0.0121,-0.6686,-0.1656
3331,3.331,0.0137,-0.0542,0.1128,0.0133,-0.9474,-0.1084
3332,3.332,0.0145,-0.0513,0.0575,0.0143,-0.7672,-0.0147
3333,3.333,0.0085,-0.0487,0.2089,0.0027,-0.6027,-0.1792
3334,3.334,-0.0031,-0.0499,0.1481,0.0012,-0.4527,-0.2465
3335,3.335,-0.0217,-0.0512,0.2036,0.0052,-0.1535,-0.1044
3336,3.336,-0.0291,-0.0494,0.1194,0.0089,0.2054,0.0992
3337,3.337,-0.0313,-0.0463,-0.0182,0.0057,0.3511,0.1261
3338,3.338,-0.0129,-0.0426,-0.0366,-0.0101,0.5704,0.1504
3339,3.339,-0.0006,-0.0342,0.014,-0.0168,0.8492,0.1279
3340,3.34,0.0059,-0.0335,0.0604,-0.0067,0.7414,0.1073
3341,3.341,-0.0002,-0.0215,-0.0089,-0.0086,0.6424,0.0886
3342,3.342,0.0053,-0.0067,-0.0212,-0.0104,0.5523,0.0716
3343,3.343,0.0103,-0.0011,-0.0558,-0.015,0.3072,0.0254
3344,3.344,0.0026,0.004,-0.1915,-0.0276,-0.0554,0.039
3345,3.345,-0.0015,-0.0049,-0.3583,-0.026,-0.2013,-0.0244
3346,3.346,-0.0004,-0.0069,-0.2464,-0.0092,-0.421,-0.0362
3347,3.347,0.0005,-0.0115,-0.023,-0.0027,-0.7793,-0.0261
3348,3.348,0.0014,-0.0083,0.1851,0.0074,-0.7321,-0.0168
3349,3.349,0.0005,-0.0077,0.2115,0.0055,-0.6011,-0.0428
3350,3.35,0.0013,-0.0051,0.1372,0.0105,-0.5607,-0.0039
3351,3.351,-0.004,0.0047,0.0698,0.0058,-0.3794,0.0174
3352,3.352,-0.009,0.0083,0.0086,0.0071,-0.017,0.0238
3353,3.353,-0.0021,0.0191,-0.2322,0.0008,0.2248,0.0295
3354,3.354,-0.003,0.0141,-0.1994,-0.0049,0.3572,0.056
3355,3.355,-0.0022,0.0233,-0.1101,0.0045,0.6359,0.0703
3356,3.356,0.0062,0.0291,0.0254,0.0008,0.7449,0.0217
3357,3.357,0.014,0.0231,0.1976,-0.0025,0.6464,0.0539
3358,3.358,0.0109,0.0257,0.22,0.0027,0.6159,0.0363
3359,3.359,0.0135,0.0207,0.2405,0.0054,0.4796,0.0096
3360,3.36,0.0109,0.0211,0.2962,0.0011,0.2073,-0.005
3361,3.361,0.0102,0.0215,0.1113,0.0004,-0.1912,-0.0183
3362,3.362,0.015,0.0247,0.0377,0.0097,-0.2456,-0.0463
3363,3.363,0.0108,0.0338,-0.164,0.0159,-0.5829,-0.0573
3364,3.364,0.0066,0.0405,-0.4081,0.0148,-0.8023,-0.0605
3365,3.365,0.004,0.034,-0.31,0.0158,-0.6838,-0.0576
3366,3.366,-0.0021,0.0305,-0.1019,0.013,-0.6473,-0.0328
3367,3.367,-0.01,0.0292,0.1419,0.0155,-0.5481,-0.0295
3368,3.368,-0.0173,0.043,0.3056,0.0207,-0.3384,-0.0024
3369,3.369,-0.0052,0.057,0.2756,0.0101,0.0696,0.0159
3370,3.37,-0.0002,0.0476,0.086,0.0055,0.2455,0.0324
3371,3.371,-0.0048,0.0356,-0.0371,0.0069,0.4051,0.0533
3372,3.372,-0.0034,0.0279,-0.1042,0.0006,0.7424,0.0453
3373,3.373,-0.0046,0.0319,-0.1654,-0.0071,0.6994,0.0478
3374,3.374,-0.0057,0.0204,-0.1845,-0.0019,0.6597,0.0367
3375,3.375,-0.0087,0.0249,-0.101,0.0103,0.5508,0.0306
3376,3.376,-0.006,0.0153,-0.0558,0.0053,0.3858,0.0027
3377,3.377,-0.0001,0.009,-0.0147,-0.0085,0.0564,-0.0412
3378,3.378,0.0099,0.0012,0.0733,-0.0104,-0.2509,-0.0238
3379,3.379,0.0139,0.0043,-0.0074,-0.0086,-0.2918,-0.0503
3380,3.38,0.0051,0.0129,-0.0803,-0.0101,-0.6896,-0.0549
3381,3.381,-0.0005,0.0027,-0.0139,-0.0169,-0.7433,-0.0505
3382,3.382,0.0026,-0.0041,0.0121,-0.0132,-0.6953,-0.0541
3383,3.383,-0.0001,-0.0076,0.0982,-0.0121,-0.5638,-0.0357
3384,3.384,-0.0027,-0.013,0.0638,-0.0068,-0.5233,0.0009
3385,3.385,-0.0079,-0.0158,0.0115,-0.0076,-0.1972,0.0155
3386,3.386,-0.0099,-0.0146,0.0397,0.0037,0.1977,0.0202
3387,3.387,-0.0116,-0.0065,-0.0899,0.0053,0.2521,0.0486
3388,3.388,-0.0064,-0.0051,-0.2938,0.004,0.5895,0.0599
3389,3.389,0.0001,-0.0112,-0.1586,0.0003,0.8088,0.0506
3390,3.39,0.0043,-0.0185,-0.085,-0.0029,0.6905,0.0481
3391,3.391,0.0066,-0.0233,0.1615,0.0002,0.5822,0.0404
3392,3.392,0.0017,-0.0201,0.1943,0.0106,0.5488,0.0133
3393,3.393,0.0035,-0.0188,0.1645,0.0066,0.339,-0.012
3394,3.394,0.0053,-0.0205,0.1375,0.0079,-0.069,-0.0151
3395,3.395,0.0069,-0.018,0.1621,-0.0024,-0.2451,-0.0358
3396,3.396,0.0039,-0.0218,0.1396,-0.001,-0.4048,-0.0548
3397,3.397,0.0001,-0.0254,0.1599,0.0053,-0.7421,-0.0524
3398,3.398,0.0017,-0.0224,0.0305,-0.0024,-0.7866,-0.041
3399,3.399,0.004,-0.0158,-0.0195,-0.018,-0.6676,-0.0469
3400,3.4,-0.0023,-0.0075,-0.0343,-0.0068,-0.5589,-0.03
3401,3.401,-0.0107,-0.0081,-0.048,0.0075,-0.3939,0.0039
3402,3.402,-0.0096,-0.0121,-0.0356,0.0095,-0.0645,0.0185
3403,3.403,-0.0064,-0.0091,-0.0471,-0.0023,0.2428,0.0231
3404,3.404,0.004,-0.0049,-0.0576,-0.0007,0.363,0.0511
3405,3.405,0.0027,0.0019,-0.0671,-0.0048,0.6886,0.0621
3406,3.406,0.009,0.0032,-0.041,-0.001,0.8203,0.0523
3407,3.407,0.0059,-0.0048,-0.0485,-0.002,0.6217,0.0374
3408,3.408,0.007,-0.0099,-0.0409,-0.0009,0.585,0.0401
3409,3.409,0.0026,-0.0065,-0.1375,-0.0036,0.4856,0.008
3410,3.41,0.0052,-0.0106,-0.2066,-0.0044,0.2159,-0.0136
3411,3.411,0.0015,-0.0094,-0.1181,-0.0007,-0.1827,-0.0334
3412,3.412,0.008,-0.0175,0.0084,0.01,-0.2371,-0.0443
3413,3.413,0.0124,-0.0001,0.1258,0.0146,-0.5745,-0.0674
3414,3.414,0.004,0.0075,0.0797,0.0159,-0.794,-0.0586
3415,3.415,0.0051,0.01,-0.0458,0.0122,-0.6756,-0.0394
3416,3.416,0.0061,0.0042,0.1058,-0.0027,-0.6393,-0.0321
3417,3.417,0.0053,-0.0012,0.0857,-0.0129,-0.5401,-0.0208
3418,3.418,0.0045,-0.0026,-0.1918,-0.011,-0.3305,0.0099
3419,3.419,-0.0054,-0.0069,-0.231,-0.0128,0.0775,0.032
3420,3.42,-0.0065,-0.0028,-0.0959,-0.009,0.2568,0.0389
3421,3.421,-0.0024,0.0099,0.0848,-0.0136,0.4322,0.0589
3422,3.422,-0.0035,0.0118,0.3152,-0.0068,0.6972,0.0553
3423,3.423,-0.0206,0.0165,0.286,-0.0032,0.7459,0.0454
3424,3.424,-0.0132,0.0126,0.2049,-0.0023,0.6147,0.0424
3425,3.425,-0.002,0.0165,0.1802,-0.0034,0.5744,0.0285
3426,3.426,0.0122,0.0134,0.0678,-0.0026,0.3931,0.0011
3427,3.427,0.0067,0.0063,-0.0343,0.0015,0.0307,-0.01
3428,3.428,0.0017,-0.0001,-0.0531,-0.0055,-0.2111,-0.0332
3429,3.429,0.0002,0.0026,-0.0365,-0.0029,-0.3435,-0.0483
3430,3.43,0.0016,0.0005,-0.0823,-0.0005,-0.7017,-0.0676
3431,3.431,-0.002,-0.0001,-0.0685,-0.0075,-0.7508,-0.075
3432,3.432,-0.0076,-0.0017,-0.0307,-0.003,-0.6199,-0.0415
3433,3.433,-0.0065,-0.0021,0.0731,-0.0005,-0.5797,-0.0272
3434,3.434,-0.0038,0.0016,0.0871,0.0016,-0.4706,-0.0053
3435,3.435,-0.0013,0.0048,-0.0265,0.0009,-0.1739,-0.0014
3436,3.436,-0.0035,0.0002,-0.0418,-0.0022,0.1851,0.0239
3437,3.437,0.0015,-0.0054,-0.0557,-0.0006,0.331,-0.0258
3438,3.438,0.0031,-0.0075,-0.0683,-0.0022,0.463,-0.033
3439,3.439,-0.0033,-0.0053,-0.1261,-0.0026,0.6625,0.012
3440,3.44,0.001,0.0018,-0.095,0.0038,0.6271,0.0764
3441,3.441,-0.0012,0.0066,-0.1044,0.0046,0.6596,0.0675
3442,3.442,-0.0119,0.0196,-0.1644,0.007,0.5696,0.0594
3443,3.443,-0.0164,0.0179,-0.1095,0.0047,0.3789,0.0093
3444,3.444,-0.0095,0.0097,-0.0308,-0.0002,0.0079,-0.0233
3445,3.445,-0.0132,0.0022,0.0214,-0.0019,-0.2578,-0.0061
3446,3.446,-0.0164,0.0038,0.012,0.0056,-0.403,-0.0436
3447,3.447,-0.0217,0.0028,0.0033,0.0046,-0.7096,-0.0486
3448,3.448,-0.0076,-0.0026,0.011,-0.0001,-0.7498,-0.0532
3449,3.449,0.0025,-0.0014,0.0749,-0.001,-0.6415,-0.0254
3450,3.45,0.0043,0.0034,0.1351,0.0012,-0.6078,-0.022
3451,3.451,0.0094,0.0044,0.0649,0.0005,-0.3981,0.0143
3452,3.452,0.0109,0.0009,0.0177,0.0035,-0.0443,0.0286
3453,3.453,0.0039,-0.0053,-0.0083,-0.0006,0.2938,0.0329
3454,3.454,0.0101,-0.0026,-0.0321,0.0029,0.3391,0.0689
3455,3.455,0.0045,-0.0031,-0.0397,0.0041,0.6975,0.0735
3456,3.456,0.0076,0.0006,-0.0465,0.0037,0.7466,0.0072
3457,3.457,0.0067,-0.0036,-0.123,0.0034,0.616,-0.1353
