Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
6483,6.483,-0.0099,0.006,-0.0864,-0.0002,0.018,0.0013
6484,6.484,-0.0125,0.0068,-0.0524,0.0251,-0.0683,-0.0218
6485,6.485,0.0049,0.018,-0.0391,-0.0113,0.035,0.0047
6486,6.486,0.0329,0.0317,0.0209,-0.0257,0.0209,-0.0067
6487,6.487,0.052,0.037,0.064,-0.0389,0.0082,-0.0237
6488,6.488,0.0231,0.0282,0.0563,-0.0828,0.0196,0.0207
6489,6.489,0.0041,0.0173,0.0635,-0.1001,-0.0953,-0.077
6490,6.49,-0.0058,0.0156,0.0828,-0.0628,-0.172,-0.2861
6491,6.491,-0.0147,0.004,0.077,-0.058,-0.0748,-0.4357
6492,6.492,-0.0109,0.0022,0.0716,0.0082,0.0639,-0.0297
6493,6.493,-0.0182,-0.0022,0.0473,0.0176,0.0453,0.144
6494,6.494,-0.0297,-0.0112,0.0251,0.0608,0.0619,-0.0148
6495,6.495,-0.0267,-0.0012,-0.0111,0.053,0.0465,-0.1594
6496,6.496,-0.0198,0.0056,-0.0067,0.0458,-0.0231,-0.0289
6497,6.497,-0.0171,0.0042,0.015,0.0522,-0.0107,0.1691
6498,6.498,-0.0147,0.005,0.0108,0.0579,0.0006,0.0606
6499,6.499,-0.0155,-0.0025,-0.0149,0.0419,-0.1352,-0.2351
6500,6.5,-0.0245,0,-0.045,-0.0018,-0.1168,-0.1959
6501,6.501,-0.0227,0.0024,-0.0891,-0.0194,-0.0329,0.1285
6502,6.502,-0.0276,0.0029,-0.0834,0.007,0.0741,0.2592
6503,6.503,-0.0281,0.0134,-0.0567,-0.0076,0.0602,0.2193
6504,6.504,-0.023,0.0118,-0.0226,-0.0211,0.0726,0.183
6505,6.505,-0.025,0.0076,0.0264,-0.0653,0.061,0.15
6506,6.506,-0.0268,0.0112,0.046,-0.083,0.0506,0.12
6507,6.507,-0.0243,0.0101,0.0405,-0.0566,0.0411,0.0927
6508,6.508,-0.0171,0.007,0.0459,-0.081,0.0324,0.0681
6509,6.509,-0.0122,0.0043,0.0121,-0.0768,0.0246,0.0456
6510,6.51,-0.0095,-0,-0.0186,-0.0329,0.0317,0.0658
6511,6.511,-0.01,-0.0023,0.0094,-0.0038,0.0124,0.0474
6512,6.512,-0.0093,0.0041,0.0203,0.0014,0.0181,0.0641
6513,6.513,-0.0163,-0.0019,0.0302,0.0061,0.0234,0.0183
6514,6.514,-0.021,0.0095,0.0275,0.0368,0.009,0.0322
6515,6.515,-0.0203,0.0044,0.0358,0.0328,0.0046,0.0198
6516,6.516,-0.0212,-0.0032,0.0286,0.0292,0.0008,0.0084
6517,6.517,-0.0167,0.0008,0.0174,0.0258,0.0117,0.0189
6518,6.518,-0.0166,-0.0055,0.0193,0.0406,0.0085,0.0096
6519,6.519,-0.0153,-0.0045,0.0247,0.0431,-0.0002,0.0012
6520,6.52,-0.008,-0.0015,0.0059,0.0406,0.0025,-0.0064
6521,6.521,-0.0117,0.0012,-0.0165,0.0339,0.0002,-0.0132
6522,6.522,-0.0217,0.0038,0.0043,0.0358,-0.0019,-0.0194
6523,6.523,-0.016,0.0075,-0.0037,0.0412,-0.0079,-0.0133
6524,6.524,-0.0155,0.011,-0.0209,0.0462,-0.0022,-0.0182
6525,6.525,-0.0088,0.0093,-0.0186,0.06,-0.0173,-0.0226
6526,6.526,0.0008,0.0133,-0.0083,0.0731,-0.0071,-0.0266
6527,6.527,0.0042,0.0055,0.0198,0.0748,-0.005,-0.0143
6528,6.528,-0.0003,-0.0115,0.08,0.0824,-0.01,-0.0247
6529,6.529,-0.0043,-0.0338,0.0887,0.0615,-0.0144,-0.021
6530,6.53,-0.0082,-0.0366,0.0342,0.0165,-0.0101,-0.0117
6531,6.531,-0.0046,-0.0228,-0.0724,-0.0288,0.004,-0.0249
6532,6.532,-0.0115,-0.0154,-0.1794,-0.023,-0.0051,-0.0221
6533,6.533,-0.0147,-0.0087,-0.1098,-0.0497,-0.0032,-0.0193
6534,6.534,-0.0138,-0.0025,-0.0466,-0.0545,-0.0015,-0.0046
6535,6.535,-0.0054,0.0031,-0.0119,-0.0677,-0.0001,-0.0134
6536,6.536,0.0031,0.0151,-0.022,-0.0717,-0.0112,-0.0145
6537,6.537,0.0108,0.0136,-0.0312,-0.09,-0.0034,-0.0215
6538,6.538,0.0042,0.0096,0.0467,-0.0738,-0.0045,-0.0223
6539,6.539,0.004,0.0034,0.099,-0.0469,-0.0132,-0.018
6540,6.54,0.0019,0.0002,0.1087,-0.0364,-0.012,-0.0231
6541,6.541,-0.0001,-0.0029,0.1003,-0.0269,-0.0109,-0.0217
6542,6.542,-0.0098,-0.0038,0.0458,-0.0122,-0.0042,-0.0187
6543,6.543,-0.0077,-0.0046,-0.0183,-0.0149,-0.0013,-0.0204
6544,6.544,-0.012,-0.0084,-0.0268,0.0124,-0.0125,-0.0189
6545,6.545,-0.0123,-0.0178,-0.0346,0.0161,0.0029,-0.0104
6546,6.546,-0.0109,-0.0142,-0.0275,0.026,0.0011,-0.0025
6547,6.547,-0.0113,-0.0065,-0.0339,0.0349,0.0068,-0.0027
6548,6.548,-0.0046,-0.0096,-0.0397,0.0213,0.0053,-0.0113
6549,6.549,0.0039,-0.0143,-0.0238,0.0288,0.001,-0.0044
6550,6.55,0.004,-0.0187,-0.0286,0.0493,-0.003,-0.0072
6551,6.551,0.0108,-0.0119,-0.0419,0.0523,-0.0067,0.0005
6552,6.552,-0.0038,-0.0056,-0.0699,0.0549,0.0013,0.0021
6553,6.553,-0.0066,-0.01,-0.0664,0.0442,0.0047,0.0037
6554,6.554,-0.0057,-0.0108,-0.0501,0.0304,0.0003,0.0006
6555,6.555,-0.005,-0.0187,-0.023,0.0141,-0.0004,-0.0081
6556,6.556,-0.0017,-0.0116,0.0098,-0.0102,-0.0024,-0.0061
6557,6.557,-0.0013,-0.0072,0.0143,-0.0328,-0.0101,-0.0086
6558,6.558,0.0013,0.0038,0.0103,-0.0533,-0.0026,-0.0052
6559,6.559,0.0122,0.0143,-0.0078,-0.0667,0.0001,-0.0024
6560,6.56,0.0346,0.0323,-0.0111,-0.0541,-0.0024,-0.0031
6561,6.561,0.0506,0.0248,-0.02,-0.0426,-0.0002,-0.0024
6562,6.562,0.0469,0.0213,-0.034,-0.0276,-0.003,-0.0037
6563,6.563,0.0317,0.0233,-0.015,-0.0374,0.0049,0.0057
6564,6.564,0.0232,0.0252,0.0221,-0.0353,0.0039,0.002
6565,6.565,0.0302,0.0269,0.0485,-0.0097,-0.0008,-0.0036
6566,6.566,0.0278,0.0115,0.0919,0.0158,0.0034,0.0035
6567,6.567,0.0215,0.0052,0.1092,0.0127,0.0057,0.0028
6568,6.568,0.027,0.0032,0.0931,-0.0322,0.0052,0.0093
6569,6.569,0.0321,0.0081,0.0396,-0.0385,0.0084,0.0075
6570,6.57,0.0245,0.0065,0.004,0.0026,-0.0004,0.0109
6571,6.571,0.0232,0.0023,-0.0026,0.0185,-0.0017,0.0013
6572,6.572,0.0347,0.0084,-0.0202,0.0138,-0.005,0.0136
6573,6.573,0.0364,0.0093,-0.0256,0.0183,-0.0041,-0.0053
6574,6.574,0.0406,0.0145,-0.0114,0.0144,-0.005,0.0018
6575,6.575,0.0346,0.0004,-0.0071,0.0179,-0.0026,0.0082
6576,6.576,0.0178,-0.0303,-0.0033,0.0343,-0.008,0.0018
6577,6.577,0.0109,-0.026,-0.0069,0.0431,0.0025,-0.0003
6578,6.578,0.0134,-0.0299,-0.0101,0.0457,-0.0207,0.001
6579,6.579,0.0077,-0.0628,-0.0129,0.0433,-0.0704,-0.0099
6580,6.58,0.01,-0.0496,-0.0102,0.0321,0.022,0.0078
6581,6.581,0.0122,-0.0297,-0.0031,0.0299,0.0093,0.0099
6582,6.582,0.0142,-0.0189,-0.0058,0.0241,0.0206,0.003
6583,6.583,0.0188,-0.0157,-0.0124,0.0291,0.0101,0.0087
6584,6.584,0.0131,0.0051,-0.0071,0.0519,0.0005,0.0065
6585,6.585,0.0105,-0.003,-0.0126,0.0549,0.0089,0.0045
6586,6.586,0.0102,0.0043,-0.0143,0.0576,0.0009,-0.0035
6587,6.587,0.0155,0.0066,-0.0049,0.0655,0.0078,0.0086
6588,6.588,0.0189,0.0168,0.0012,0.0926,-0.0117,0.0031
6589,6.589,0.0113,0.015,0.0089,0.1105,0.0056,0.0133
6590,6.59,0.002,0.0168,0.0058,0.0608,-0.0747,-0.0079
6591,6.591,-0.0038,0.0093,0.0012,-0.0461,-0.0173,-0.0291
6592,6.592,-0.009,0.0191,0.002,-0.0921,0.0346,0.0062
6593,6.593,-0.0068,0.0204,-0.0003,-0.1061,0.0249,0.0011
6594,6.594,-0.0129,0.0238,0.0073,-0.0937,0.0161,-0.0037
6595,6.595,-0.0202,0.025,0.0019,-0.0594,0.0237,-0.0002
6596,6.596,-0.0159,0.0278,-0.0028,-0.0699,0.0164,0.003
6597,6.597,-0.0095,0.0323,0.0013,-0.0984,-0.0681,-0.0204
6598,6.598,-0.0075,0.0288,0.0034,-0.1245,0.0353,0.0063
6599,6.599,-0.0124,0.0197,0.0014,-0.148,0.0212,0.0023
6600,6.6,-0.0165,0.0112,0.0021,-0.1552,0.0335,0.0117
6601,6.601,-0.0148,0.0146,0.011,-0.149,-0.0702,-0.0278
6602,6.602,-0.0154,0.0077,0.0074,-0.1434,0.0269,0.0091
6603,6.603,-0.0103,0.0088,0.002,-0.117,0.0142,-0.0641
6604,6.604,-0.0118,0.0032,0.0011,-0.064,0.0255,-0.2209
6605,6.605,-0.012,-0.0002,-0.0051,-0.0429,-0.0058,-0.1541
6606,6.606,-0.0157,-0.0006,0.0063,0.0152,-0.0533,0.0287
6607,6.607,-0.0165,-0.0072,0.0112,0.054,0.0242,0.1022
6608,6.608,-0.0138,-0.006,0.0129,0.075,0.0137,0.0795
6609,6.609,-0.0165,0.0002,0.007,0.0812,0.023,0.0589
6610,6.61,-0.0167,0.0027,0.0083,0.0867,0.0143,0.0401
6611,6.611,-0.0162,-0.0047,0.0117,0.0813,-0.0877,-0.0106
6612,6.612,-0.0156,-0.0074,0.0147,0.0955,0.0374,0.035
6613,6.613,-0.0172,0.0014,0.0124,0.0998,0.0205,0.0208
6614,6.614,-0.0133,0.0007,0.015,0.1036,0.0052,0.0583
6615,6.615,-0.0068,0.0063,0.0133,0.0999,-0.12,-0.1145
6616,6.616,-0.0069,0.0002,0.0042,0.0568,-0.1369,-0.3857
6617,6.617,-0.0085,-0.0037,-0.0162,0.0393,-0.0911,-0.2056
6618,6.618,-0.0099,0.0018,-0.0307,0.0444,0.0341,0.1552
6619,6.619,-0.0089,-0.0085,-0.0385,0.0395,0.0844,0.107
6620,6.62,-0.0079,-0.0189,-0.021,0.0262,0.0079,0.1505
6621,6.621,-0.0017,-0.0227,-0.0142,0.0062,0.0495,0.1108
6622,6.622,0.0086,-0.0187,-0.0038,0.0316,0.0369,0.0746
6623,6.623,0.0159,-0.0128,-0.0278,0.0217,0.0484,0.0417
6624,6.624,0.03,-0.0052,-0.044,-0.0114,0.0381,0.0714
6625,6.625,0.0358,-0.0058,-0.035,-0.0159,0.0286,0.0442
6626,6.626,0.041,-0.0133,-0.0759,-0.0041,0.0201,0.0688
6627,6.627,0.0304,-0.01,-0.0464,-0.0077,0.0126,0.0466
6628,6.628,0.0207,-0.007,0.0125,-0.0307,0.02,0.0266
6629,6.629,0.0144,0.0045,0.0988,-0.0279,0.0266,0.0083
6630,6.63,0.0133,0.0032,0.1795,-0.0198,0.0209,0.025
6631,6.631,0.0059,0.0075,0.1276,-0.0221,0.0158,0.0097
6632,6.632,0.0029,0.0216,0.0994,-0.0065,0.0206,0.0235
6633,6.633,-0.0033,0.0088,0.1082,-0.0045,0.0076,0.011
6634,6.634,-0.0106,0.0006,0.0538,-0.0063,0.0038,0.0228
6635,6.635,-0.025,0.0023,0.0326,-0.0044,0.0003,0.0129
6636,6.636,-0.052,-0.0016,-0.0123,0.0004,-0.0027,0.0227
6637,6.637,-0.0853,-0.0002,-0.0296,0.0103,0.0004,-0.0032
6638,6.638,-0.1166,-0.0104,-0.0241,0.0116,-0.0023,-0.0109
6639,6.639,-0.1211,-0.0062,-0.0287,0.0151,-0.0045,-0.0038
6640,6.64,-0.1036,-0.0098,-0.033,0.0163,-0.0022,-0.0102
6641,6.641,-0.1011,-0.0153,-0.0449,0.0119,-0.0082,-0.016
6642,6.642,-0.087,-0.0164,-0.0342,0.0179,-0.0063,-0.0212
6643,6.643,-0.0466,-0.0137,-0.0046,0.0186,-0.001,-0.0165
6644,6.644,-0.0065,-0.0095,-0.001,0.0151,-0.0022,-0.0208
6645,6.645,-0.0021,-0.0118,-0.0193,0.0083,-0.0035,-0.0169
6646,6.646,0.0212,-0.0155,-0.0295,-0.0056,-0.0096,0.0012
6647,6.647,0.0335,-0.0074,-0.0748,-0.0279,0.0009,-0.002
6648,6.648,0.0444,-0.0066,-0.1203,-0.0128,-0.0003,-0.0048
6649,6.649,0.0399,-0.0163,-0.0912,-0.0152,-0.0014,-0.013
6650,6.65,0.0357,-0.0178,-0.0648,-0.0222,-0.0022,-0.0106
6651,6.651,0.0259,-0.0192,-0.031,-0.0064,-0.0094,-0.0128
6652,6.652,0.0222,-0.0101,-0.0091,0.0042,-0.0048,-0.0148
6653,6.653,0.0188,0.0059,-0.021,0.0027,0.0049,-0.0129
6654,6.654,0.02,0.0121,-0.0393,0.0082,0.0013,-0.0215
6655,6.655,0.0211,-0.0025,-0.0363,-0.0113,-0.0157,-0.0171
6656,6.656,0.022,0.0138,-0.0338,-0.0189,-0.0084,-0.0158
6657,6.657,0.0159,0.02,-0.015,-0.0308,-0.0017,-0.0169
6658,6.658,0.0042,0.0175,0.0018,-0.0281,-0.0037,-0.0136
6659,6.659,-0.0037,0.004,-0.0098,-0.0296,-0.0129,-0.0125
6660,6.66,-0.0109,-0.0083,-0.0002,-0.0199,-0.0111,-0.0209
6661,6.661,-0.0151,-0.0194,0.0085,-0.0143,-0.0035,-0.0106
6662,6.662,-0.0214,-0.0074,0.0065,-0.0063,-0.0076,-0.0037
6663,6.663,-0.0232,-0.0057,0.0115,0.0081,-0.0036,-0.0178
6664,6.664,-0.0233,-0.0112,0.0127,0.0265,-0.0048,-0.0116
6665,6.665,-0.0113,-0.0224,0.0109,0.0341,-0.0058,-0.0084
6666,6.666,0.0008,-0.0103,0.0092,0.0321,-0.0089,-0.0159
6667,6.667,0.0085,0.0044,0.0076,0.0017,0.0032,-0.0098
6668,6.668,0.0122,0.0019,0.0059,-0.0026,0.0015,-0.0022
6669,6.669,0.0155,-0.0078,0.008,-0.0143,0.0061,-0.0093
6670,6.67,0.0184,-0.0066,0.0065,-0.0034,-0.0007,-0.0119
6671,6.671,0.0167,-0.024,0.0145,0.0264,-0.0069,-0.0144
6672,6.672,0.017,-0.0133,0.015,0.0542,-0.0013,-0.0122
6673,6.673,0.0118,-0.0157,0.0196,0.0433,-0.017,-0.0229
6674,6.674,0.0138,-0.0217,0.0182,-0.0063,-0.0507,-0.0461
6675,6.675,0.0154,-0.0204,0.0169,-0.0135,-0.1234,-0.0957
6676,6.676,0.0085,-0.0192,0.0158,0.0057,-0.1132,-0.2026
6677,6.677,0.0123,-0.0209,0.0048,0.0114,-0.0659,-0.0344
6678,6.678,0.0155,-0.0098,0.009,-0.0047,0.0635,0.1222
6679,6.679,0.0187,0.0005,-0.0037,-0.0581,0.045,0.1018
6680,6.68,0.0278,0.0044,-0.0089,-0.0227,0.0616,0.0831
6681,6.681,0.0371,0.0104,-0.0043,-0.0036,0.0463,0.0662
6682,6.682,0.0229,0.0134,-0.0197,-0.0447,0.0323,-0.1329
6683,6.683,0.0207,0.0143,-0.0178,-0.0715,0.0447,-0.2143
6684,6.684,0.0154,0.0077,-0.0273,-0.1055,-0.0359,-0.0421
6685,6.685,0.0137,0.0068,-0.019,-0.0483,-0.0049,0.1146
6686,6.686,0.0205,0.0151,-0.0177,-0.0252,0.0423,0.0941
6687,6.687,0.0192,0.0254,0.0029,-0.0324,0.0335,0.1124
6688,6.688,0.0247,0.0213,0.0477,-0.0261,0.0256,0.0955
6689,6.689,0.0341,0.0276,0.054,-0.0089,0.0184,0.0802
6690,6.69,0.0203,0.0447,0.1185,0.0068,0.0118,0.0662
6691,6.691,0.0148,0.0374,0.1444,0.0308,-0.0057,0.0536
6692,6.692,0.0235,0.0263,0.1053,0.035,-0.0538,0.019
6693,6.693,0.0283,0.0244,0.0983,0.0466,0.0303,0.0293
6694,6.694,0.0247,0.0227,0.1048,0.0355,0.0187,0.0198
6695,6.695,0.0189,0.0348,0.0404,0.0054,-0.0335,0.0284
6696,6.696,0.0116,0.0457,0.0147,0.0013,-0.0241,0.0051
6697,6.697,0.0069,0.0419,-0.0397,0.0046,0.0362,0.0407
6698,6.698,0.0103,0.0434,-0.1036,0.0141,0.0128,0.0084
6699,6.699,0.0067,0.0427,-0.1465,0.005,0.0199,0.0028
6700,6.7,0.0022,0.0358,-0.1384,-0.0089,0.0134,0.0081
6701,6.701,-0.0006,0.0316,-0.1024,-0.0019,-0.0748,-0.0061
6702,6.702,-0.0069,0.0226,-0.0307,0.0181,0.0389,-0.0016
6703,6.703,-0.0126,0.0041,0.0172,0.026,0.0236,0.0185
6704,6.704,-0.0127,-0.0201,0.0264,0.0185,0.0098,0.0079
6705,6.705,-0.0083,-0.0228,0.0347,0.0204,0.0223,-0.0017
6706,6.706,-0.0082,-0.0073,0.0851,0.0222,0.0108,-0.0044
6707,6.707,-0.0005,-0.0041,0.0921,0.0313,0.0004,-0.0068
6708,6.708,0.0048,0.0038,0.1102,0.0124,-0.009,-0.0089
6709,6.709,0.0047,0.0022,0.0417,-0.0201,-0.0004,-0.0108
6710,6.71,0.0047,0.0048,-0.0808,-0.0247,0.0075,-0.0207
6711,6.711,0.0034,0.0035,-0.0967,-0.0131,0.0146,-0.0185
6712,6.712,-0,0.0024,-0.0499,0.0048,0.0083,-0.0131
6713,6.713,-0.0033,-0.0016,0.0205,0.0144,0.0026,-0.0052
6714,6.714,-0.0103,-0.0078,0.0589,-0.0187,-0.0026,-0.0035
6715,6.715,-0.0128,-0.0109,0.071,-0.0231,0.0022,-0.0094
6716,6.716,-0.015,-0.007,0.1027,-0.0114,-0.0021,-0.0122
6717,6.717,-0.0115,-0.0094,0.0748,-0.008,-0.0138,-0.0108
6718,6.718,-0.0133,-0.0114,0.0148,0.0082,-0.0029,-0.0077
6719,6.719,-0.0118,-0.0028,-0.0082,0.0169,-0.006,-0.0065
6720,6.72,-0.0117,-0.0031,0.0134,0.0415,0.0029,-0.0055
6721,6.721,-0.0104,-0.007,0.033,0.0512,-0.0051,-0.01
6722,6.722,-0.0148,-0.0121,0.0157,0.0063,-0.0027,-0.0139
6723,6.723,-0.0176,-0.0121,-0.0427,-0.026,-0.0048,-0.0175
6724,6.724,-0.0139,-0.0178,-0.0502,0.0034,-0.0026,-0.0156
6725,6.725,-0.016,-0.0093,-0.057,0.0088,-0.0007,-0.0083
6726,6.726,-0.0128,-0.0116,-0.0631,-0.0055,-0.0091,-0.009
6727,6.727,-0.0052,-0.0154,-0.0802,-0.001,-0.0135,-0.0133
6728,6.728,-0.0015,-0.0087,-0.0746,0.0109,-0.0064,-0.0086
6729,6.729,-0.0073,-0.0102,-0.0695,0.0145,-0.0099,-0.0103
6730,6.73,-0.0042,-0.0201,-0.0559,0.0113,0.0007,0.0009
6731,6.731,-0.0029,-0.0209,-0.0356,0.0261,0.0024,-0.0062
6732,6.732,-0.0003,-0.0049,-0.0244,0.0071,-0.0036,0.0011
6733,6.733,0.0059,0.0019,-0.0144,0.0096,0.0021,-0.0074
6734,6.734,0.0116,-0.0142,-0.0055,-0.0016,0.0119,0.0008
6735,6.735,0.0072,-0.007,-0.0081,-0.0321,0.0033,0.0085
6736,6.736,0.0071,-0.0084,-0.0057,-0.0364,0.0001,0.0043
6737,6.737,0.0092,-0.0059,-0.0078,-0.0084,-0.0007,-0.0065
6738,6.738,0.0069,-0.0002,-0.0057,0.0025,-0.007,0.0044
6739,6.739,0.0003,0.008,-0.0112,0.0059,-0.0041,-0.0077
6740,6.74,0.0016,0.0017,-0.0162,0.0089,0.0015,-0.0017
6741,6.741,-0.0085,-0.004,-0.0207,0.0119,0.0026,0.0005
6742,6.742,-0.0153,-0.0025,-0.0166,0.0145,-0.003,0.0021
6743,6.743,-0.0139,-0.0093,-0.0179,0.0037,-0.0022,-0.0041
6744,6.744,-0.0148,-0.0024,-0.015,-0.0102,0.0015,-0.0097
6745,6.745,-0.022,-0.0028,-0.0016,-0.008,-0.0054,-0.0025
6746,6.746,-0.036,-0.0031,0.0035,0.0007,0.0033,0.0078
6747,6.747,-0.0462,-0.0134,-0.0022,-0.0066,0.0024,0.0036
6748,6.748,-0.0481,-0.0116,-0.0012,-0.0076,-0.0006,-0.0078
6749,6.749,-0.0431,-0.0017,-0.0005,-0.0036,0.004,0.012
6750,6.75,-0.0263,0.0023,-0.0125,-0.0044,-0.0036,-0.0018
6751,6.751,-0.0109,0.0057,-0.0208,0.0095,0.0038,0.0103
6752,6.752,-0.0009,0.0029,-0.0254,0.019,-0.0026,0.0035
6753,6.753,0.0231,0.0057,-0.0119,0.0107,-0.0001,-0.0029
6754,6.754,0.0197,0.0033,-0.003,-0.0122,0.0006,-0.0013
6755,6.755,0.0106,0.0118,-0.0017,-0.0089,0.007,-0.0067
6756,6.756,0.0076,0.0129,-0.0252,0.0061,0.0062,0.0006
6757,6.757,0.0097,0.0057,-0.0752,0.0034,-0.0038,0.0043
6758,6.758,0.016,0.0122,-0.0827,-0.0038,-0.0079,0.0077
6759,6.759,0.0096,0.0181,-0.0896,0.0255,-0.0017,-0.0076
6760,6.76,0.0074,0.0188,-0.0727,0.0216,0.0039,-0.0059
6761,6.761,0.0054,0.0082,-0.0147,0.0108,0.0049,-0.0081
6762,6.762,0.0065,-0.0025,0.0393,-0.0255,0.0003,-0.0102
6763,6.763,0.0021,0.0015,0.1171,-0.0399,0.0044,0.0001
6764,6.764,-0.0014,0.0009,0.1228,0.0058,0.0047,0.0046
6765,6.765,0.0044,-0.0055,0.1326,0.0191,-0.0023,-0.0027
6766,6.766,-0.0064,-0.0159,0.1605,0.0311,0.0116,0.0031
6767,6.767,-0.0055,-0.0091,0.1514,-0.0016,0.0013,0.0037
6768,6.768,-0.0122,-0.0081,0.1119,-0.0059,0.003,0.0023
6769,6.769,-0.0095,-0.0115,0.1043,-0.0498,0.0012,-0.0027
6770,6.77,-0.011,-0.0065,0.1102,-0.0554,0.0118,-0.0006
6771,6.771,-0.0107,-0.0075,0.0451,-0.0501,0.002,-0.0063
6772,6.772,0,0.0051,0.0016,-0.0839,0.0006,-0.0047
6773,6.773,0.001,-0.0008,-0.0534,-0.0794,-0.0073,-0.0056
6774,6.774,0.0019,-0.0129,-0.0752,-0.0355,-0.0044,-0.0101
6775,6.775,-0.0074,-0.0086,-0.0691,-0.0298,0.0018,-0.007
6776,6.776,-0.0047,-0.0076,-0.0752,0.0074,-0.0078,-0.007
6777,6.777,-0.0042,-0.0091,-0.1127,0.0412,0.0059,-0.013
6778,6.778,-0.0132,-0.0039,-0.1083,0.0632,-0.0222,-0.0203
6779,6.779,-0.0104,-0.0012,-0.1129,0.067,-0.0745,-0.0179
6780,6.78,-0.0036,-0.0008,-0.0691,0.0196,0.0179,-0.0312
6781,6.781,-0.005,-0.002,-0.0162,0.0131,0.0052,-0.0594
6782,6.782,0.0023,0.0013,0.0334,0.0187,-0.0295,-0.1198
6783,6.783,-0.0034,0.0015,0.0269,0.0343,-0.04,0.0093
6784,6.784,-0.0012,-0.0072,0.0212,0.0293,0.0453,0.0645
6785,6.785,0.0061,0.0026,0.0159,0.0423,0.0106,0.0474
6786,6.786,0.0067,-0.0019,0.0016,0.0382,0.0207,0.093
6787,6.787,0.0127,-0.0163,-0.0381,0.0345,-0.1028,-0.1158
6788,6.788,0.0114,-0.0187,-0.0221,-0.0152,-0.1532,-0.3846
6789,6.789,0.0104,-0.0108,-0.0076,-0.0223,-0.1076,-0.2045
6790,6.79,0.0007,-0.0128,0.0058,-0.0416,0.0174,0.0907
6791,6.791,0.0015,-0.0175,0.0339,-0.0359,0.0676,0.13
6792,6.792,0.0043,-0.0067,0.0669,-0.0519,0.0522,0.1659
6793,6.793,0.0091,-0.0028,0.1069,-0.0663,0.0659,0.1329
6794,6.794,0.0134,0.0007,0.0912,-0.0444,-0.0226,0.1029
6795,6.795,0.0225,0.0139,0.0672,-0.0486,0.0118,0.0757
6796,6.796,0.0185,0.0152,0.0543,-0.0453,0.0637,0.051
6797,6.797,0.0126,0.0061,0.0508,-0.0157,0.0541,0.0733
6798,6.798,0.0071,0.0039,0.0403,0.012,-0.041,0.0529
6799,6.799,0.0041,0.0046,0.0176,0.0371,0.022,0.0344
6800,6.8,0.0048,0.0028,-0.0091,0.0532,0.0333,0.0511
6801,6.801,0.0024,-0.0011,-0.0195,0.0619,0.0435,0.0358
6802,6.802,0.0044,-0.0008,-0.0289,0.0646,0.0338,0.0497
6803,6.803,0.0086,-0.0079,-0.0257,0.0424,0.0423,0.012
6804,6.804,0.0102,-0.006,-0.0172,0.0336,0.0188,0.0235
6805,6.805,0.0035,-0.0137,-0.0192,0.0416,0.0116,-0.0076
6806,6.806,0.0027,-0.004,-0.0166,0.0192,0.005,0.0019
6807,6.807,0.0002,-0.006,-0.0102,0.046,0.0106,0.0106
6808,6.808,0.0041,-0.003,-0.0118,0.0129,-0.0695,-0.0126
6809,6.809,0.0035,-0.0004,0.0003,-0.0092,-0.0121,-0.0196
6810,6.81,0.0106,-0.0021,0.0051,-0.0132,0.0189,-0.0002
6811,6.811,0.0062,-0.0001,-0.0016,-0.0024,0.0094,-0.0058
6812,6.812,0.0123,0.0035,0.0127,-0.0123,0.0007,-0.0109
6813,6.813,0.0103,0.0035,0.0151,-0.0573,0.0084,-0.0059
6814,6.814,0.0098,0.0093,-0.0029,-0.0765,0.0012,-0.0101
6815,6.815,0.0083,0.0129,-0.0196,-0.0472,0.0076,-0.0138
6816,6.816,0.0046,0.007,-0.0257,-0.0311,0.0018,-0.0027
6817,6.817,0.0023,0.0044,-0.0272,-0.0262,-0.0035,0.0007
6818,6.818,0.0095,0.0021,-0.0362,-0.0218,0.0012,-0.0078
6819,6.819,0.0088,0.001,-0.0375,-0.0099,0.0056,-0.0103
6820,6.82,0.0083,0.0082,-0.0357,0.0082,0.0016,-0.0173
6821,6.821,0.0008,0.0045,-0.0259,0.0049,-0.0019,-0.0104
6822,6.822,-0.0019,0.005,-0.017,0.0137,0.0013,-0.0081
6823,6.823,-0.0023,0.0017,-0.0201,0.0109,-0.0075,-0.0097
6824,6.824,0.0092,0.0021,-0.017,0.0133,0.0006,-0.0178
6825,6.825,0.0081,0.0023,-0.0234,0.0199,-0.0066,-0.0221
6826,6.826,0.0071,0.0068,-0.0174,0.0057,-0.0044,-0.0093
6827,6.827,0.0063,0.0068,-0.0089,0.0002,-0.0145,-0.0208
6828,6.828,0.0011,0.0093,0.0014,0.0257,-0.0013,-0.0128
6829,6.829,0.0025,0.0074,0.0085,0.0367,-0.0063,-0.0164
6830,6.83,0.0114,0.0112,0.0124,0.0532,0.0016,-0.0146
6831,6.831,0.015,0.0057,0.0204,0.0742,0.0033,-0.0063
6832,6.832,0.0101,0.0102,0.0175,0.0661,-0.0104,-0.0132
6833,6.833,0.002,0.0069,0.0131,0.0388,-0.0085,-0.0084
6834,6.834,-0.0054,0.0071,0.009,-0.0158,0,-0.0039
6835,6.835,-0.0041,0.0083,-0.0009,-0.0391,-0.0229,0.0017
6836,6.836,-0.0064,0.0131,0.0006,-0.0462,-0.0723,-0.0085
